Date,Open,Close,Low,High,Volume
2021-02-11 19:00:00,47652.585,47754.025,47526.905,48039.805,3147.543615
2021-02-11 20:00:00,47754.025,47040.925,47000.0055,48665.3305,6157.255842
2021-02-11 21:00:00,47029.067,46882.1195,46554.5915,47339.849,5058.255975
2021-02-11 22:00:00,46884.905,47715.965,46865.995,47727.375,2814.501114
2021-02-11 23:00:00,47716.435,47972.855,47596.6425,48084.1135,3029.364781
2021-02-12 00:00:00,47969.4385,47992.7745,47836.2505,48982.155,6711.98281
2021-02-12 01:00:00,47992.7745,48478.256,47729.3435,48533.814,2950.011253
2021-02-12 02:00:00,48477.505,47935.655,47737.4315,48477.505,3189.983791
2021-02-12 03:00:00,47934.442,47585.695,47407.751,47982.165,2462.941415
2021-02-12 04:00:00,47587.305,47269.675,46899.68,47587.305,4711.869326
2021-02-12 05:00:00,47273.915,47257.085,47086.305,47503.619,3394.066326
2021-02-12 06:00:00,47257.085,47380.155,46789.005,47550.185,3419.352116
2021-02-12 07:00:00,47380.155,47318.4155,46903.485,47474.995,2911.239189
2021-02-12 08:00:00,47323.435,47119.571,47081.195,47699.995,3406.682309
2021-02-12 09:00:00,47117.865,47337.005,47033.675,47399.995,2666.835589
2021-02-12 10:00:00,47337.365,47378.354,47328.225,47709.685,2710.422129
2021-02-12 11:00:00,47377.74,47562.415,47282.715,47970.415,2962.894248
2021-02-12 12:00:00,47562.415,47675.595,47323.615,47955.955,2999.874906
2021-02-12 13:00:00,47669.815,47868.925,47645.9955,48135.931,3797.070787
2021-02-12 14:00:00,47872.435,46547.49,46197.179,47874.385,8074.082245
2021-02-12 15:00:00,46543.947,47017.715,46525.295,47163.825,4754.968354
2021-02-12 16:00:00,47021.055,47616.215,47008.405,47966.0505,4628.512923
2021-02-12 17:00:00,47616.215,47709.085,47468.075,47904.995,3372.986488
2021-02-12 18:00:00,47713.825,47272.353,46934.4235,47799.995,3856.556429
2021-02-12 19:00:00,47257.155,47272.955,47086.325,47453.985,2344.594847
2021-02-12 20:00:00,47272.955,47577.49,47145.105,47649.995,2591.599506
2021-02-12 21:00:00,47581.745,47859.8815,47560.04,48139.62,3509.941776
2021-02-12 22:00:00,47860.545,47841.165,47604.5175,47926.6945,1477.893009
2021-02-12 23:00:00,47841.165,47306.358,47160.238,47868.97,2625.016409
2021-02-13 00:00:00,47299.7425,47459.545,47210.2705,47576.115,2541.881281
2021-02-13 01:00:00,47454.435,47618.645,47412.405,47798.995,2409.913846
2021-02-13 02:00:00,47629.765,47839.775,47519.465,47937.663,2036.978534
2021-02-13 03:00:00,47838.6315,47829.215,47707.201,48135.9715,2440.943229
2021-02-13 04:00:00,47829.215,47904.695,47599.995,47921.915,1983.586934
2021-02-13 05:00:00,47901.595,47885.245,47412.311,47932.485,2587.795113
2021-02-13 06:00:00,47887.995,47727.115,47483.885,47922.215,2059.380781
2021-02-13 07:00:00,47725.9355,47000.2555,47000.2555,47783.2945,2976.786684
2021-02-13 08:00:00,46995.681,47431.365,46624.0865,47499.925,3838.479665
2021-02-13 09:00:00,47427.166,47205.525,47061.556,47564.435,2096.117712
2021-02-13 10:00:00,47200.645,46700.545,46677.4505,47249.995,4947.285784
2021-02-13 11:00:00,46703.14,46590.6495,46254.995,46984.325,5388.795999
2021-02-13 12:00:00,46585.836,46884.485,46213.183,47203.225,3800.978097
2021-02-13 13:00:00,46874.995,46968.715,46561.676,47142.796,3444.24068
2021-02-13 14:00:00,46971.435,46948.437,46661.04,47034.335,2510.611962
2021-02-13 15:00:00,46950.225,47089.488,46883.205,47291.15,2931.960589
2021-02-13 16:00:00,47076.015,47138.265,46883.66,47389.3755,2730.458236
2021-02-13 17:00:00,47140.675,46855.235,46740.0055,47186.6265,2308.57497
2021-02-13 18:00:00,46855.235,46792.045,46740.845,47021.995,1858.220419
2021-02-13 19:00:00,46789.3015,46871.051,46708.945,47073.8515,1766.532971
2021-02-13 20:00:00,46870.135,46935.425,46662.6655,46964.615,1644.363362
2021-02-13 21:00:00,46934.065,47128.6845,46703.345,47397.355,2214.435341
2021-02-13 22:00:00,47135.365,47058.885,46866.615,47274.479,1292.169681
2021-02-13 23:00:00,47058.885,47155.2375,47006.825,47299.995,1674.832205
2021-02-14 00:00:00,47155.595,47594.515,47019.115,47691.135,3357.204184
2021-02-14 01:00:00,47594.515,47469.8155,47249.925,47713.3355,2776.760299
2021-02-14 02:00:00,47477.3665,47377.265,47292.462,47626.833,2111.081694
2021-02-14 03:00:00,47378.865,47269.9425,47205.005,47495.761,1924.78194
2021-02-14 04:00:00,47264.085,47549.275,47229.543,47639.995,2140.445233
2021-02-14 05:00:00,47551.245,48931.495,47497.395,48946.627,6250.268561
2021-02-14 06:00:00,48938.7165,48749.995,48521.491,49398.0225,7730.065994
2021-02-14 07:00:00,48743.5775,48734.995,48525.837,49080.6675,2672.656341
2021-02-14 08:00:00,48726.1115,48710.175,48406.334,49011.776,2749.636263
2021-02-14 09:00:00,48711.105,49134.865,48612.315,49187.875,2575.762532
2021-02-14 10:00:00,49133.325,49024.215,48975.075,49343.785,3538.04471
2021-02-14 11:00:00,49022.355,49034.0005,48763.768,49139.115,2371.397266
2021-02-14 12:00:00,49058.1475,49438.382,49018.905,49700.085,5143.552342
2021-02-14 13:00:00,49432.208,48751.255,48557.5025,49577.015,4137.747747
2021-02-14 14:00:00,48759.625,48756.48,48467.4015,49068.995,3282.813477
2021-02-14 15:00:00,48757.385,48548.565,48105.998,48939.385,3667.70818
2021-02-14 16:00:00,48540.195,49004.955,48424.6655,49063.787,3209.881363
2021-02-14 17:00:00,49005.015,48619.195,48587.005,49081.345,2148.426343
2021-02-14 18:00:00,48619.245,48739.995,48400.315,48819.285,2031.300357
2021-02-14 19:00:00,48739.995,48693.385,48479.805,48918.0225,1634.617315
2021-02-14 20:00:00,48693.385,48924.615,48600.0055,48999.995,1775.251778
2021-02-14 21:00:00,48929.505,48822.6655,48760.345,49057.735,1772.330085
2021-02-14 22:00:00,48822.6655,49012.935,48712.5905,49298.0655,1872.362456
2021-02-14 23:00:00,49016.635,48608.6865,48510.6605,49092.655,2687.549409
2021-02-15 00:00:00,48587.2985,48749.975,48439.456,49003.315,2011.623131
2021-02-15 01:00:00,48758.2275,48011.5435,47702.9245,48811.835,4838.493134
2021-02-15 02:00:00,48011.495,46869.9575,45705.2855,48212.865,10990.530094
2021-02-15 03:00:00,46874.015,47126.6625,46566.0185,47265.916,4190.716269
2021-02-15 04:00:00,47119.3865,46866.565,46199.995,47133.275,4951.431967
2021-02-15 05:00:00,46856.0245,46736.305,46400.0055,46999.995,2935.798495
2021-02-15 06:00:00,46722.525,46894.885,46688.9675,47139.985,2618.770234
2021-02-15 07:00:00,46885.025,47265.2625,46839.995,47422.23,2768.145197
2021-02-15 08:00:00,47267.741,47614.0055,47117.035,47771.925,2795.214258
2021-02-15 09:00:00,47603.056,47505.665,47222.7815,47720.275,2959.92157
2021-02-15 10:00:00,47505.665,47849.985,47315.685,47886.502,2326.531251
2021-02-15 11:00:00,47849.995,47785.575,47606.865,47994.995,2659.729111
2021-02-15 12:00:00,47815.005,47951.015,47431.995,48061.995,3214.243731
2021-02-15 13:00:00,47958.725,47960.405,47811.765,48217.965,3089.940978
2021-02-15 14:00:00,47963.785,47568.934,47474.7125,48150.615,3051.971327
2021-02-15 15:00:00,47562.455,47945.3435,47544.8205,47999.995,2186.156164
2021-02-15 16:00:00,47940.888,48494.965,47940.888,48554.7795,3828.919728
2021-02-15 17:00:00,48501.943,48562.315,48401.201,48797.615,2724.007993
2021-02-15 18:00:00,48569.995,48360.5775,48345.995,48689.755,2039.293455
2021-02-15 19:00:00,48360.134,48657.305,48360.134,48738.596,1945.367251
2021-02-15 20:00:00,48657.305,48580.995,48468.915,48785.985,3040.550208
2021-02-15 21:00:00,48580.995,48201.585,48127.741,48749.995,2742.567969
2021-02-15 22:00:00,48203.704,48284.1105,47656.504,48334.225,2783.102753
2021-02-15 23:00:00,48284.885,47905.545,47809.995,48431.145,2105.788466
2021-02-16 00:00:00,47911.4165,47669.985,47016.1725,47955.108,4435.508953
2021-02-16 01:00:00,47669.025,48305.275,47609.575,48319.315,2581.446902
2021-02-16 02:00:00,48313.405,48444.505,48164.185,48664.325,2292.102325
2021-02-16 03:00:00,48442.055,49625.775,48409.215,49649.995,5795.239915
2021-02-16 04:00:00,49617.155,49350.0055,49093.2075,49994.6805,5456.092204
2021-02-16 05:00:00,49350.0055,49179.035,48989.115,49493.554,2937.496129
2021-02-16 06:00:00,49180.065,49020.825,48578.33,49229.275,3291.573043
2021-02-16 07:00:00,49022.317,49160.5615,48621.7165,49280.465,2649.822379
2021-02-16 08:00:00,49158.765,49293.265,48876.925,49299.995,2652.946754
2021-02-16 09:00:00,49290.785,49284.155,48901.655,49318.465,2178.180771
2021-02-16 10:00:00,49284.145,49019.995,48757.705,49318.465,2241.09347
2021-02-16 11:00:00,49017.005,48899.935,48700.0055,49105.4095,2047.897332
2021-02-16 12:00:00,48915.485,49650.0055,48421.022,50668.546,14452.981386
2021-02-16 13:00:00,49650.0055,48950.305,48865.835,49813.875,5109.158841
2021-02-16 14:00:00,48959.679,49286.925,48703.612,49456.995,4344.543094
2021-02-16 15:00:00,49295.485,48956.915,48935.705,49508.4315,3285.612152
2021-02-16 16:00:00,48968.492,48154.105,48093.9555,49280.995,4570.447523
2021-02-16 17:00:00,48166.1815,48231.665,48150.829,48612.799,3621.921477
2021-02-16 18:00:00,48217.8795,48616.785,47777.869,48692.095,4046.811941
2021-02-16 19:00:00,48616.785,48536.966,48342.435,48792.595,1898.947884
2021-02-16 20:00:00,48539.2195,48769.275,48180.025,48781.855,2572.337662
2021-02-16 21:00:00,48769.275,48575.065,48368.015,48809.085,2218.649136
2021-02-16 22:00:00,48575.045,49110.137,48525.035,49173.285,1727.034565
2021-02-16 23:00:00,49117.595,49158.9205,48933.3355,49289.995,1958.218887
2021-02-17 00:00:00,49133.445,49078.805,49044.695,49566.59,2891.449423
2021-02-17 01:00:00,49087.115,49281.255,48957.565,49416.0705,1693.577776
2021-02-17 02:00:00,49283.135,49654.895,49270.0055,50272.355,4959.625274
2021-02-17 03:00:00,49646.325,49629.155,49235.075,49757.995,2523.82461
2021-02-17 04:00:00,49657.995,49345.385,49111.554,49954.525,3017.912477
2021-02-17 05:00:00,49341.736,49706.805,49232.935,49722.0055,2234.738984
2021-02-17 06:00:00,49706.805,50561.425,49627.195,50673.043,6379.390175
2021-02-17 07:00:00,50571.825,51112.345,50252.965,51249.472,6724.294939
2021-02-17 08:00:00,51114.6435,51031.705,50628.585,51288.525,4280.300285
2021-02-17 09:00:00,51041.365,51439.995,51000.3205,51674.275,5575.282828
2021-02-17 10:00:00,51436.105,51183.135,51060.8055,51609.245,3572.059419
2021-02-17 11:00:00,51199.039,51283.995,51102.451,51675.245,3177.664891
2021-02-17 12:00:00,51267.725,51043.275,50786.325,51528.345,4447.05529
2021-02-17 13:00:00,51030.755,51147.525,50542.335,51226.805,4231.680272
2021-02-17 14:00:00,51149.965,51262.455,50773.415,51273.816,4228.523376
2021-02-17 15:00:00,51267.816,51140.266,50974.985,51630.925,3224.879672
2021-02-17 16:00:00,51172.1185,51240.988,50781.8255,51429.105,3211.289897
2021-02-17 17:00:00,51242.325,51376.855,51090.485,51435.995,2382.048791
2021-02-17 18:00:00,51376.855,51430.585,51305.465,51769.636,2436.127158
2021-02-17 19:00:00,51430.585,52147.691,51376.7165,52365.094,4861.18701
2021-02-17 20:00:00,52142.995,52235.855,51957.235,52545.955,3161.333569
2021-02-17 21:00:00,52239.995,52349.995,52036.109,52617.075,2544.488057
2021-02-17 22:00:00,52350.265,52104.435,51969.4825,52381.195,1951.083995
2021-02-17 23:00:00,52104.435,52115.9175,51931.385,52395.005,1901.717601
2021-02-18 00:00:00,52117.054,52273.525,52115.764,52529.995,2414.953997
2021-02-18 01:00:00,52260.0055,52132.465,52050.895,52379.995,3039.828588
2021-02-18 02:00:00,52130.0055,52320.0055,51947.925,52340.0055,2289.615178
2021-02-18 03:00:00,52317.115,52009.995,51957.005,52399.685,1841.03515
2021-02-18 04:00:00,52033.822,52153.355,51712.505,52178.6,2369.078873
2021-02-18 05:00:00,52153.355,52170.0055,52015.685,52297.995,1777.714699
2021-02-18 06:00:00,52170.015,51908.385,51870.045,52237.445,1951.965966
2021-02-18 07:00:00,51905.655,51911.715,51303.0755,52046.965,4448.205652
2021-02-18 08:00:00,51899.458,51707.305,51547.1765,52162.69,2314.840243
2021-02-18 09:00:00,51707.305,51770.905,51468.458,51867.009,2751.358541
2021-02-18 10:00:00,51772.815,51646.775,51545.3105,51991.125,2183.349053
2021-02-18 11:00:00,51643.495,51357.325,51133.005,51714.335,3328.539831
2021-02-18 12:00:00,51375.125,51465.585,50905.875,51610.485,3637.520676
2021-02-18 13:00:00,51461.625,51796.245,51266.675,52015.036,3002.225287
2021-02-18 14:00:00,51800.945,52235.475,51623.995,52278.8905,2982.809241
2021-02-18 15:00:00,52233.425,51585.725,51450.0055,52259.995,3419.448075
2021-02-18 16:00:00,51579.3655,52091.025,51452.585,52098.995,2523.958364
2021-02-18 17:00:00,52091.025,51838.5815,51781.475,52091.025,2163.887199
2021-02-18 18:00:00,51839.555,51852.045,51764.165,52177.745,2028.76734
2021-02-18 19:00:00,51857.739,51760.0055,51687.235,52058.385,1580.201398
2021-02-18 20:00:00,51751.3355,52111.905,51540.2125,52115.585,2606.912384
2021-02-18 21:00:00,52111.895,52008.525,51893.9325,52188.8185,2176.851172
2021-02-18 22:00:00,52005.075,51836.96,51620.0055,52066.275,1636.901007
2021-02-18 23:00:00,51836.965,51564.0055,51510.555,51919.995,1999.819237
2021-02-19 00:00:00,51549.215,51512.5595,51455.925,51940.495,2716.373195
2021-02-19 01:00:00,51511.325,51325.445,51165.995,51700.491,2620.833242
2021-02-19 02:00:00,51322.885,51248.525,50742.6555,51329.4455,3846.6266
2021-02-19 03:00:00,51243.91,51248.995,51202.855,51500.145,1787.92105
2021-02-19 04:00:00,51247.063,51165.751,50919.515,51530.555,1969.442766
2021-02-19 05:00:00,51166.295,51535.905,51166.295,51567.255,2077.955308
2021-02-19 06:00:00,51526.975,51734.875,51522.055,51822.955,2693.84781
2021-02-19 07:00:00,51731.365,51742.135,51656.355,51894.535,2223.721697
2021-02-19 08:00:00,51725.005,52233.915,51725.005,52274.995,2771.248767
2021-02-19 09:00:00,52236.335,52688.535,52229.645,52957.465,5882.044281
2021-02-19 10:00:00,52690.745,52686.621,52625.595,52980.475,2636.100162
2021-02-19 11:00:00,52691.2155,52703.425,52500.065,52861.135,2365.209365
2021-02-19 12:00:00,52709.995,52518.178,52497.845,52727.375,2359.027374
2021-02-19 13:00:00,52534.755,52796.475,52323.1915,52833.815,2816.840642
2021-02-19 14:00:00,52798.7955,52882.506,52666.0055,53278.182,3769.543786
2021-02-19 15:00:00,52881.642,53862.925,52810.781,53878.17,5188.23516
2021-02-19 16:00:00,53866.0765,54366.312,53605.585,54841.3915,6445.011708
2021-02-19 17:00:00,54364.975,54765.495,54057.276,54765.495,2445.550476
2021-02-19 18:00:00,54778.0375,55377.199,54526.856,55423.629,2838.924456
2021-02-19 19:00:00,55379.3075,54999.995,54584.7915,55703.111,5528.017397
2021-02-19 20:00:00,54999.95,55345.145,54800.025,55682.7285,3732.749332
2021-02-19 21:00:00,55340.841,55648.415,55311.545,56352.6945,4952.893823
2021-02-19 22:00:00,55656.2375,55428.075,55132.7515,55754.915,3168.822922
2021-02-19 23:00:00,55426.405,55899.615,55334.99,55948.995,2540.993507
2021-02-20 00:00:00,55907.385,56225.3925,55330.0075,56499.076,5621.033008
2021-02-20 01:00:00,56223.425,56183.035,55946.785,56600.585,3867.068096
2021-02-20 02:00:00,56179.145,56142.5515,55962.015,56393.995,2919.335543
2021-02-20 03:00:00,56146.865,55714.7955,55495.005,56249.995,2833.516418
2021-02-20 04:00:00,55711.2005,55815.195,55524.615,56142.805,1903.681239
2021-02-20 05:00:00,55815.195,55674.915,55555.555,55952.175,1877.066228
2021-02-20 06:00:00,55675.435,55938.1,55580.0055,55947.935,1688.176899
2021-02-20 07:00:00,55931.9025,55207.9355,55188.0055,55965.3475,3179.536306
2021-02-20 08:00:00,55208.7115,55237.605,55205.385,55673.325,2266.768063
2021-02-20 09:00:00,55236.535,55252.405,55031.382,55521.435,2529.701395
2021-02-20 10:00:00,55247.915,55894.235,55219.215,55929.225,2330.67075
2021-02-20 11:00:00,55897.4225,56358.865,55755.495,56377.0945,2782.888844
2021-02-20 12:00:00,56356.205,57288.6845,56271.677,57646.7435,6646.675375
2021-02-20 13:00:00,57290.5985,57274.325,56927.145,57539.059,3516.006708
2021-02-20 14:00:00,57274.345,56278.065,56093.203,57415.425,4267.858834
2021-02-20 15:00:00,56281.315,56135.735,55764.0375,56759.985,5062.096744
2021-02-20 16:00:00,56149.595,56719.265,56147.755,56940.695,3717.384617
2021-02-20 17:00:00,56720.165,57048.345,56713.795,57417.8985,4218.329861
2021-02-20 18:00:00,57051.095,57119.995,56800.255,57152.325,1839.871449
2021-02-20 19:00:00,57118.095,56975.115,56711.135,57230.093,1841.969284
2021-02-20 20:00:00,56975.115,56719.525,56566.685,57049.995,2039.853836
2021-02-20 21:00:00,56719.525,56472.125,56258.7025,56876.505,2357.02432
2021-02-20 22:00:00,56479.825,55428.105,53910.5945,56491.665,7653.122487
2021-02-20 23:00:00,55432.8235,55845.156,55386.663,56181.3555,3775.137373
2021-02-21 00:00:00,55831.5625,55829.565,55477.855,56059.252,2946.239025
2021-02-21 01:00:00,55834.955,56347.695,55718.175,56350.99,2126.327064
2021-02-21 02:00:00,56349.2925,56319.562,56267.028,56660.445,2201.043376
2021-02-21 03:00:00,56315.4,56505.215,56315.4,56899.995,2021.126067
2021-02-21 04:00:00,56504.895,56701.075,56102.135,56722.755,2060.681681
2021-02-21 05:00:00,56701.255,56545.125,56514.285,56958.995,2041.75912
2021-02-21 06:00:00,56545.125,56493.225,56250.455,56609.265,1592.300907
2021-02-21 07:00:00,56493.225,56065.365,55917.666,56594.225,2600.260868
2021-02-21 08:00:00,56092.335,56513.215,55849.5195,56654.995,2357.706232
2021-02-21 09:00:00,56513.205,56789.155,56367.255,56841.9455,1800.949931
2021-02-21 10:00:00,56799.781,57559.995,56659.825,57825.005,4149.564585
2021-02-21 11:00:00,57559.995,57269.995,57214.395,57568.055,2681.561241
2021-02-21 12:00:00,57284.785,56888.805,56607.9185,57435.375,2895.796436
2021-02-21 13:00:00,56888.795,57154.195,56888.795,57215.52,1979.755697
2021-02-21 14:00:00,57154.195,57381.125,56793.046,57445.855,2748.158145
2021-02-21 15:00:00,57381.3655,57313.995,57165.715,57554.995,2649.632385
2021-02-21 16:00:00,57313.995,57737.935,57015.2045,57780.0055,2772.542037
2021-02-21 17:00:00,57733.945,57499.015,57380.0055,57747.3365,1895.764458
2021-02-21 18:00:00,57499.015,58183.685,57334.825,58294.528,2708.747622
2021-02-21 19:00:00,58183.695,58072.615,57918.6805,58350.6655,2614.521803
2021-02-21 20:00:00,58072.615,57654.725,57468.0245,58247.835,2454.035176
2021-02-21 21:00:00,57657.105,57293.525,57180.0055,57898.995,2429.652215
2021-02-21 22:00:00,57293.525,57328.465,56950.378,57599.995,2155.726373
2021-02-21 23:00:00,57328.951,57412.8115,57100.0055,57582.825,2125.592907
2021-02-22 00:00:00,57399.098,56230.945,56230.945,57508.465,4505.635408
2021-02-22 01:00:00,56235.155,56860.045,56025.715,56999.995,3382.316777
2021-02-22 02:00:00,56859.005,56857.846,55572.1385,57269.505,4222.895589
2021-02-22 03:00:00,56850.706,55859.556,55769.669,57069.3005,2876.301448
2021-02-22 04:00:00,55849.005,55793.611,55109.8285,56230.635,4116.330405
2021-02-22 05:00:00,55782.4565,55870.4665,55645.8395,56372.0055,2634.82713
2021-02-22 06:00:00,55870.951,55989.355,55687.2165,56364.7535,2093.722397
2021-02-22 07:00:00,55989.355,56428.936,55655.9205,56544.995,2570.151552
2021-02-22 08:00:00,56427.0935,55480.425,55415.2995,56620.934,4280.858044
2021-02-22 09:00:00,55480.795,54745.143,54375.3035,55789.115,5160.364106
2021-02-22 10:00:00,54750.075,54847.715,53541.075,55095.826,8041.262546
2021-02-22 11:00:00,54842.725,54512.433,54412.409,55242.906,4098.012744
2021-02-22 12:00:00,54518.941,53776.6165,52644.236,54655.7735,10892.458057
2021-02-22 13:00:00,53784.971,52089.644,52058.431,54055.11,8185.371091
2021-02-22 14:00:00,52070.0445,53498.233,47800.515,53635.617,23938.321279
2021-02-22 15:00:00,53474.5365,53231.569,52672.5505,53982.855,11026.487836
2021-02-22 16:00:00,53236.695,53163.995,52736.882,53815.389,5458.342866
2021-02-22 17:00:00,53178.937,52100.0055,51959.5005,53283.1205,4675.484259
2021-02-22 18:00:00,52102.225,53227.235,51586.398,53485.178,5484.869137
2021-02-22 19:00:00,53227.235,53586.267,52944.895,53732.5925,2709.735586
2021-02-22 20:00:00,53584.5495,53792.2755,53455.5545,54360.6815,3449.973827
2021-02-22 21:00:00,53787.069,54884.0915,53682.332,54884.0915,2924.253738
2021-02-22 22:00:00,54885.229,54087.108,53792.1285,54984.775,2832.883545
2021-02-22 23:00:00,54084.245,54106.566,53281.817,54345.015,3345.195296
