Date,Open,Close,Low,High,Volume
2020-09-02 18:00:00,11353.4055,11388.995,11320.055,11389.4075,2522.991038
2020-09-02 19:00:00,11389.0055,11390.095,11336.5055,11399.325,2064.1797
2020-09-02 20:00:00,11390.015,11354.555,11302.0055,11390.015,1857.989203
2020-09-02 21:00:00,11354.555,11372.625,11338.4015,11372.715,1252.669111
2020-09-02 22:00:00,11372.625,11423.978,11363.058,11438.7055,2228.428634
2020-09-02 23:00:00,11425.6025,11388.5955,11377.2325,11427.425,1798.710974
2020-09-03 00:00:00,11389.235,11410.345,11357.575,11445.825,2120.57309
2020-09-03 01:00:00,11411.5165,11423.055,11375.955,11428.875,1814.670549
2020-09-03 02:00:00,11422.945,11424.715,11391.365,11436.485,1890.940761
2020-09-03 03:00:00,11424.715,11351.8005,11331.891,11436.875,2642.994713
2020-09-03 04:00:00,11350.565,11277.625,11264.775,11379.235,3103.952692
2020-09-03 05:00:00,11277.7205,11278.835,11257.0755,11338.735,2705.497175
2020-09-03 06:00:00,11280.995,11279.495,11244.758,11318.445,2922.683499
2020-09-03 07:00:00,11280.345,11401.3955,11240.083,11421.375,3664.656517
2020-09-03 08:00:00,11401.066,11387.215,11348.365,11461.481,3013.455538
2020-09-03 09:00:00,11387.215,11342.485,11340.295,11398.145,1921.21512
2020-09-03 10:00:00,11342.0205,11258.615,11219.055,11350.5455,3818.581228
2020-09-03 11:00:00,11257.915,11208.015,11180.985,11299.485,4835.440144
2020-09-03 12:00:00,11208.015,10819.0055,10646.5255,11249.745,20966.362299
2020-09-03 13:00:00,10818.749,10917.035,10791.2895,10923.3905,6806.399296
2020-09-03 14:00:00,10917.035,10847.935,10821.195,10923.775,4239.329246
2020-09-03 15:00:00,10847.915,10669.675,10466.5355,10847.915,12531.156117
2020-09-03 16:00:00,10670.135,10565.0055,10553.3165,10736.465,6676.359818
2020-09-03 17:00:00,10561.065,10694.155,10561.005,10768.225,5471.304643
2020-09-03 18:00:00,10694.155,10650.1055,10630.0055,10739.995,3746.894717
2020-09-03 19:00:00,10650.1055,10682.695,10601.2125,10706.73,3260.568988
2020-09-03 20:00:00,10682.695,10772.9025,10674.965,10789.1055,2928.704694
2020-09-03 21:00:00,10774.125,10723.221,10685.825,10792.795,2101.331972
2020-09-03 22:00:00,10723.835,10661.315,10645.1155,10749.761,2320.694335
2020-09-03 23:00:00,10661.315,10140.3255,9966.003,10670.3055,15722.12287
2020-09-04 00:00:00,10138.465,10299.385,10068.8535,10345.972,6601.699492
2020-09-04 01:00:00,10299.075,10261.185,10227.4815,10315.5655,3212.289103
2020-09-04 02:00:00,10262.795,10261.325,10164.8115,10281.9055,3582.790119
2020-09-04 03:00:00,10261.325,10265.415,10238.685,10288.345,2338.025919
2020-09-04 04:00:00,10265.415,10287.215,10227.015,10331.925,3079.498711
2020-09-04 05:00:00,10287.215,10283.585,10235.0055,10299.625,2012.268586
2020-09-04 06:00:00,10283.585,10226.7235,10226.7235,10299.655,2264.33672
2020-09-04 07:00:00,10226.365,10296.065,10099.505,10337.875,4525.996453
2020-09-04 08:00:00,10295.585,10421.995,10294.0355,10442.3175,4821.996558
2020-09-04 09:00:00,10421.135,10518.375,10387.6655,10527.175,4078.553631
2020-09-04 10:00:00,10513.055,10462.265,10457.165,10525.675,4132.591938
2020-09-04 11:00:00,10462.265,10422.565,10357.8275,10471.015,3738.373509
2020-09-04 12:00:00,10422.515,10464.475,10379.315,10472.055,3138.273847
2020-09-04 13:00:00,10464.475,10371.4215,10370.025,10497.475,3618.559478
2020-09-04 14:00:00,10372.845,10383.981,9881.5,10410.36,10171.208514
2020-09-04 15:00:00,10378.8715,10423.745,10158.385,10444.7055,7510.141422
2020-09-04 16:00:00,10424.665,10435.615,10304.145,10479.995,5459.788525
2020-09-04 17:00:00,10434.675,10406.645,10376.995,10449.255,3568.1002
2020-09-04 18:00:00,10406.485,10514.995,10337.395,10514.995,2828.245218
2020-09-04 19:00:00,10517.525,10570.145,10464.945,10596.564,3646.133797
2020-09-04 20:00:00,10570.0055,10586.385,10531.2175,10599.995,2270.134577
2020-09-04 21:00:00,10586.385,10546.125,10536.455,10625.855,1482.594678
2020-09-04 22:00:00,10546.125,10464.125,10442.985,10583.5055,2186.145541
2020-09-04 23:00:00,10461.025,10446.245,10431.335,10492.115,1956.457226
2020-09-05 00:00:00,10446.245,10481.785,10443.937,10565.6055,2389.682677
2020-09-05 01:00:00,10481.415,10483.925,10407.715,10515.635,1861.439347
2020-09-05 02:00:00,10483.1815,10432.525,10409.762,10503.255,1567.251414
2020-09-05 03:00:00,10432.525,10408.465,10387.345,10463.985,1954.502183
2020-09-05 04:00:00,10408.465,10413.695,10372.215,10472.785,2022.600426
2020-09-05 05:00:00,10413.555,10403.0055,10394.995,10459.635,1416.980011
2020-09-05 06:00:00,10403.0055,10480.845,10386.365,10500.351,2236.755138
2020-09-05 07:00:00,10480.455,10407.1055,10362.3055,10490.825,2648.134356
2020-09-05 08:00:00,10406.775,10321.975,10318.0055,10406.775,2811.406231
2020-09-05 09:00:00,10322.545,10287.035,10273.731,10378.665,3401.371516
2020-09-05 10:00:00,10284.2865,10281.645,10256.0055,10339.995,3535.777488
2020-09-05 11:00:00,10284.465,10225.655,10124.646,10299.896,5304.644696
2020-09-05 12:00:00,10223.152,10002.139,9976.166,10266.875,8420.511733
2020-09-05 13:00:00,10000.545,10306.095,9997.365,10317.375,5542.436302
2020-09-05 14:00:00,10305.9365,10323.945,10220.015,10344.255,3201.967202
2020-09-05 15:00:00,10324.475,10274.8055,10245.345,10346.715,2832.509384
2020-09-05 16:00:00,10274.355,10240.575,10023.02,10298.945,4630.63451
2020-09-05 17:00:00,10240.1165,10128.375,10045.5515,10270.22,4712.444161
2020-09-05 18:00:00,10129.795,10159.8155,9834.353,10188.599,8726.242898
2020-09-05 19:00:00,10156.7285,9956.125,9876.2315,10195.7175,8824.636609
2020-09-05 20:00:00,9956.9945,10082.485,9881.565,10109.6045,3731.092485
2020-09-05 21:00:00,10076.815,10081.945,9984.095,10134.8195,1794.713877
2020-09-05 22:00:00,10083.015,9979.385,9972.447,10139.2055,2885.530794
2020-09-05 23:00:00,9981.84,10166.695,9951.878,10192.615,3110.711133
2020-09-06 00:00:00,10168.765,10211.3055,10115.835,10244.055,2913.739262
2020-09-06 01:00:00,10210.075,10120.615,10108.591,10229.535,1884.28549
2020-09-06 02:00:00,10119.335,10151.855,10053.43,10166.185,2274.060526
2020-09-06 03:00:00,10151.855,10163.715,10108.945,10189.0155,1473.266341
2020-09-06 04:00:00,10164.6065,10053.025,10023.7055,10220.075,2856.857732
2020-09-06 05:00:00,10055.0105,10117.575,9996.515,10141.745,2649.933121
2020-09-06 06:00:00,10117.575,10152.645,10065.985,10166.358,1829.289097
2020-09-06 07:00:00,10153.195,10230.365,10126.785,10249.7055,3590.119139
2020-09-06 08:00:00,10230.276,10238.165,10173.145,10264.9855,4038.517827
2020-09-06 09:00:00,10238.165,10217.315,10166.995,10283.295,2478.749393
2020-09-06 10:00:00,10217.315,10232.745,10171.0055,10242.395,1880.888038
2020-09-06 11:00:00,10231.515,10266.335,10191.675,10273.615,2362.703967
2020-09-06 12:00:00,10264.975,10245.725,10230.085,10299.995,3317.237623
2020-09-06 13:00:00,10245.725,10223.985,10192.815,10247.465,2680.310349
2020-09-06 14:00:00,10223.745,10235.365,10172.855,10264.2055,2308.739514
2020-09-06 15:00:00,10235.035,10173.365,10121.645,10247.065,2349.455931
2020-09-06 16:00:00,10173.485,10241.685,10142.1835,10251.995,2529.720917
2020-09-06 17:00:00,10241.685,10204.7055,10194.815,10243.365,1242.382247
2020-09-06 18:00:00,10204.7055,10236.975,10178.735,10244.195,1143.701233
2020-09-06 19:00:00,10236.945,10258.3055,10215.865,10279.165,1597.576634
2020-09-06 20:00:00,10258.3055,10229.255,10218.325,10265.715,1361.789987
2020-09-06 21:00:00,10228.865,10318.375,10227.255,10346.6055,2244.951811
2020-09-06 22:00:00,10318.375,10211.075,10181.625,10345.765,3494.174426
2020-09-06 23:00:00,10210.865,10255.575,10192.465,10307.615,1507.833377
2020-09-07 00:00:00,10255.575,10279.455,10239.415,10311.995,1324.164546
2020-09-07 01:00:00,10279.725,10284.415,10232.665,10289.2115,986.918588
2020-09-07 02:00:00,10284.515,10209.325,10194.481,10284.785,1725.583673
2020-09-07 03:00:00,10209.33,10203.895,10180.47,10224.7005,1536.14144
2020-09-07 04:00:00,10203.895,10170.6055,10169.0055,10240.815,1560.246098
2020-09-07 05:00:00,10168.8265,10104.555,10091.175,10181.415,2827.583658
2020-09-07 06:00:00,10105.365,10079.745,10062.265,10132.655,2641.819572
2020-09-07 07:00:00,10076.9025,10113.555,10053.7225,10159.655,2232.666208
2020-09-07 08:00:00,10113.8055,10137.025,10102.715,10184.515,1966.560358
2020-09-07 09:00:00,10139.065,10116.891,10100.0055,10177.1055,1850.569381
2020-09-07 10:00:00,10116.675,10072.185,10060.3785,10157.765,2667.406111
2020-09-07 11:00:00,10070.895,10026.465,9995.275,10138.836,4914.571653
2020-09-07 12:00:00,10027.955,9946.955,9876.285,10063.2055,6798.518857
2020-09-07 13:00:00,9946.135,10075.795,9877.6405,10122.562,5441.133671
2020-09-07 14:00:00,10075.795,10014.595,9985.025,10088.765,2777.047073
2020-09-07 15:00:00,10014.595,10144.0055,9979.845,10164.995,3745.266372
2020-09-07 16:00:00,10144.0055,10200.0055,10124.452,10230.575,3330.828336
2020-09-07 17:00:00,10200.0055,10163.385,10154.385,10206.085,1550.669676
2020-09-07 18:00:00,10163.385,10172.355,10156.725,10202.875,1322.477444
2020-09-07 19:00:00,10172.355,10148.375,10133.9065,10225.911,2041.25696
2020-09-07 20:00:00,10148.4255,10151.825,10086.857,10154.14,1529.840236
2020-09-07 21:00:00,10152.775,10157.2055,10135.1255,10183.025,902.602772
2020-09-07 22:00:00,10157.2055,10384.285,10157.2055,10402.0025,4139.821585
2020-09-07 23:00:00,10390.675,10373.445,10345.525,10408.6055,2143.9008
2020-09-08 00:00:00,10373.445,10319.955,10308.095,10437.82,3368.740247
2020-09-08 01:00:00,10319.955,10312.815,10307.745,10370.445,1100.686279
2020-09-08 02:00:00,10312.3055,10338.835,10307.245,10354.015,1086.802383
2020-09-08 03:00:00,10338.215,10302.815,10295.675,10350.785,1712.228418
2020-09-08 04:00:00,10302.815,10268.655,10238.3055,10317.785,2001.12844
2020-09-08 05:00:00,10268.665,10227.325,10221.295,10283.845,2030.566701
2020-09-08 06:00:00,10227.325,10305.215,10221.8055,10310.0105,2186.662527
2020-09-08 07:00:00,10305.215,10264.515,10238.635,10309.035,2252.818362
2020-09-08 08:00:00,10264.295,10172.785,10143.8025,10330.8235,5044.406571
2020-09-08 09:00:00,10172.785,10014.955,10014.554,10199.635,4057.735205
2020-09-08 10:00:00,10014.825,10045.875,9978.0445,10077.0055,4285.661135
2020-09-08 11:00:00,10045.875,9979.855,9930.735,10078.145,3284.041649
2020-09-08 12:00:00,9981.585,10006.7025,9920.875,10049.185,4134.058624
2020-09-08 13:00:00,10007.085,9990.145,9925.8705,10029.185,5528.678995
2020-09-08 14:00:00,9990.435,10099.755,9980.0055,10153.735,4774.775487
2020-09-08 15:00:00,10099.565,10096.095,10066.545,10152.165,2611.669339
2020-09-08 16:00:00,10098.575,10150.9405,10087.955,10168.695,1955.191532
2020-09-08 17:00:00,10150.895,10158.8055,10107.374,10163.485,1692.156011
2020-09-08 18:00:00,10159.995,9982.675,9935.0105,10166.335,3874.853319
2020-09-08 19:00:00,9981.485,9989.875,9955.645,10065.125,2785.072878
2020-09-08 20:00:00,9989.845,10014.385,9978.165,10065.251,1548.579961
2020-09-08 21:00:00,10014.385,10027.475,9975.945,10050.835,1403.082757
2020-09-08 22:00:00,10027.475,10108.415,9850.5355,10211.1435,8371.280391
2020-09-08 23:00:00,10106.495,10126.655,10076.515,10159.995,1961.712593
2020-09-09 00:00:00,10126.655,10117.075,10079.1215,10149.2055,1781.131038
2020-09-09 01:00:00,10116.745,10119.135,10080.445,10138.065,1292.761273
2020-09-09 02:00:00,10119.235,9994.935,9986.955,10127.285,2097.86438
2020-09-09 03:00:00,9994.525,10026.685,9981.595,10033.195,1434.505246
2020-09-09 04:00:00,10026.685,10071.7055,10004.475,10106.865,1559.177984
2020-09-09 05:00:00,10071.6955,10088.955,10071.6955,10130.185,1696.096156
2020-09-09 06:00:00,10088.955,10095.745,10061.995,10117.235,1446.324471
2020-09-09 07:00:00,10095.7855,10189.995,10095.7855,10197.075,2205.156999
2020-09-09 08:00:00,10189.995,10156.675,10140.225,10199.995,2044.181967
2020-09-09 09:00:00,10156.435,10193.385,10149.8055,10204.165,2041.551358
2020-09-09 10:00:00,10198.165,10171.925,10147.7055,10206.881,1900.686571
2020-09-09 11:00:00,10171.925,10221.255,10171.9055,10269.295,2862.026378
2020-09-09 12:00:00,10222.449,10190.095,10165.995,10261.315,2124.165593
2020-09-09 13:00:00,10190.615,10213.6345,10189.875,10261.775,2378.162157
2020-09-09 14:00:00,10213.625,10233.715,10190.515,10259.564,2461.692605
2020-09-09 15:00:00,10234.215,10246.115,10234.215,10280.215,3167.28841
2020-09-09 16:00:00,10246.115,10239.645,10200.0055,10264.995,2709.628877
2020-09-09 17:00:00,10239.645,10268.725,10213.415,10269.245,2009.908214
2020-09-09 18:00:00,10268.745,10326.385,10253.0055,10335.885,2947.551747
2020-09-09 19:00:00,10326.385,10276.455,10276.235,10342.925,2334.583153
2020-09-09 20:00:00,10275.935,10251.855,10251.695,10297.755,1618.652024
2020-09-09 21:00:00,10251.855,10235.995,10229.835,10276.055,1262.216566
2020-09-09 22:00:00,10235.995,10275.995,10225.1055,10279.875,1118.502787
2020-09-09 23:00:00,10275.995,10219.195,10171.5275,10286.115,2183.421546
2020-09-10 00:00:00,10219.295,10272.885,10212.27,10323.465,2702.890501
2020-09-10 01:00:00,10272.885,10381.345,10254.775,10410.065,2843.009895
2020-09-10 02:00:00,10379.3115,10363.355,10356.1265,10408.0055,2383.261795
2020-09-10 03:00:00,10363.355,10371.255,10340.495,10381.6055,1496.610333
2020-09-10 04:00:00,10371.235,10379.595,10344.245,10415.755,2098.358873
2020-09-10 05:00:00,10379.855,10374.575,10355.765,10395.065,1760.037983
2020-09-10 06:00:00,10373.445,10327.985,10298.07,10384.795,2355.518798
2020-09-10 07:00:00,10327.725,10275.215,10251.465,10342.465,2414.145592
2020-09-10 08:00:00,10275.215,10265.455,10250.675,10293.555,1848.224668
2020-09-10 09:00:00,10265.455,10276.895,10231.2135,10282.985,2304.452191
2020-09-10 10:00:00,10276.885,10268.095,10245.0055,10320.265,2161.376416
2020-09-10 11:00:00,10268.095,10292.615,10254.355,10309.085,1421.435711
2020-09-10 12:00:00,10292.615,10362.045,10285.025,10375.1105,2708.490928
2020-09-10 13:00:00,10362.045,10437.945,10353.215,10449.7325,4163.631869
2020-09-10 14:00:00,10437.945,10365.285,10359.5935,10482.9485,5119.285742
2020-09-10 15:00:00,10365.045,10415.845,10347.165,10431.755,3190.960887
2020-09-10 16:00:00,10414.155,10335.635,10302.555,10441.995,3098.997916
2020-09-10 17:00:00,10335.345,10346.825,10332.545,10381.1065,2025.858041
2020-09-10 18:00:00,10346.825,10282.6055,10253.8115,10373.035,3013.061574
2020-09-10 19:00:00,10282.6055,10268.325,10250.295,10298.6055,2234.237406
2020-09-10 20:00:00,10270.055,10298.345,10262.435,10332.015,2022.493749
2020-09-10 21:00:00,10296.425,10341.485,10286.555,10353.0055,1283.947374
2020-09-10 22:00:00,10341.6805,10343.385,10321.445,10355.365,1260.008527
2020-09-10 23:00:00,10343.385,10336.865,10305.915,10351.325,1286.496362
2020-09-11 00:00:00,10336.865,10339.135,10334.215,10380.335,1586.733939
2020-09-11 01:00:00,10339.135,10305.385,10291.1055,10351.025,1486.845094
2020-09-11 02:00:00,10305.3355,10259.015,10250.4615,10314.435,1827.62799
2020-09-11 03:00:00,10258.915,10220.165,10210.055,10272.955,2682.023165
2020-09-11 04:00:00,10220.765,10223.565,10200.3085,10263.995,2261.222385
2020-09-11 05:00:00,10223.565,10284.465,10216.2725,10284.935,1517.49924
2020-09-11 06:00:00,10284.535,10259.815,10246.335,10291.9055,1493.1643
2020-09-11 07:00:00,10259.815,10260.9955,10238.095,10287.965,1606.661118
2020-09-11 08:00:00,10260.8005,10293.625,10253.0055,10307.535,2750.634374
2020-09-11 09:00:00,10293.435,10319.055,10290.195,10333.035,2242.95045
2020-09-11 10:00:00,10319.055,10285.4255,10273.671,10321.895,1943.143057
2020-09-11 11:00:00,10285.44,10252.6055,10250.115,10305.355,1844.080693
2020-09-11 12:00:00,10252.6055,10289.425,10251.095,10292.7055,1685.719942
2020-09-11 13:00:00,10289.425,10262.465,10252.2855,10315.495,2122.088312
2020-09-11 14:00:00,10262.4055,10289.455,10253.075,10299.995,1990.949923
2020-09-11 15:00:00,10289.7005,10318.765,10289.7005,10331.665,2525.623859
2020-09-11 16:00:00,10318.775,10306.365,10299.145,10344.215,2042.208938
2020-09-11 17:00:00,10306.365,10296.895,10267.68,10315.815,1644.173946
2020-09-11 18:00:00,10296.785,10313.145,10292.525,10324.985,1134.681132
2020-09-11 19:00:00,10313.145,10323.245,10294.1055,10337.765,1299.103894
2020-09-11 20:00:00,10323.2055,10322.555,10305.445,10334.245,1117.782144
2020-09-11 21:00:00,10322.845,10343.265,10318.46,10343.425,874.197263
2020-09-11 22:00:00,10343.175,10359.525,10343.175,10395.735,2175.34524
2020-09-11 23:00:00,10359.455,10387.885,10345.185,10397.525,1542.859292
2020-09-12 00:00:00,10387.885,10347.4055,10329.045,10396.4415,1519.599786
2020-09-12 01:00:00,10347.315,10370.7055,10346.115,10380.855,963.507383
2020-09-12 02:00:00,10370.7055,10342.985,10325.325,10371.825,1214.947495
2020-09-12 03:00:00,10343.175,10342.335,10322.035,10359.435,888.570307
2020-09-12 04:00:00,10342.335,10358.945,10336.715,10367.1355,1037.723972
2020-09-12 05:00:00,10358.945,10358.6055,10354.675,10369.995,1055.634329
2020-09-12 06:00:00,10358.6055,10331.085,10323.845,10358.625,1220.348824
2020-09-12 07:00:00,10331.085,10343.975,10306.345,10344.965,1222.695702
2020-09-12 08:00:00,10343.965,10333.195,10320.185,10343.965,1403.599518
2020-09-12 09:00:00,10331.555,10354.295,10325.225,10355.545,1185.133099
2020-09-12 10:00:00,10354.415,10340.495,10334.163,10358.995,1218.226621
2020-09-12 11:00:00,10340.495,10341.585,10325.195,10346.5755,1689.987908
2020-09-12 12:00:00,10341.585,10319.135,10306.255,10341.585,1474.278425
2020-09-12 13:00:00,10319.735,10294.0055,10270.135,10326.0055,1999.879188
2020-09-12 14:00:00,10294.0055,10347.775,10275.636,10354.6435,1797.520254
2020-09-12 15:00:00,10347.785,10359.995,10339.535,10379.995,2126.807974
2020-09-12 16:00:00,10359.995,10370.885,10349.015,10375.3055,1211.400888
2020-09-12 17:00:00,10371.395,10376.985,10353.955,10378.325,1520.679361
2020-09-12 18:00:00,10377.245,10451.995,10376.295,10477.495,3557.674945
2020-09-12 19:00:00,10451.995,10460.845,10427.585,10467.125,1792.100229
2020-09-12 20:00:00,10460.845,10438.325,10428.715,10472.0055,1417.557782
2020-09-12 21:00:00,10438.325,10449.995,10421.245,10461.285,1128.254182
2020-09-12 22:00:00,10449.995,10435.315,10410.0055,10455.415,1108.499113
2020-09-12 23:00:00,10434.965,10439.655,10412.0055,10447.935,1142.464686
2020-09-13 00:00:00,10440.675,10430.255,10413.0455,10448.3805,1252.288606
2020-09-13 01:00:00,10430.255,10421.945,10400.495,10434.015,1371.801953
2020-09-13 02:00:00,10421.7065,10428.1055,10418.615,10445.785,869.243489
2020-09-13 03:00:00,10428.1055,10554.265,10427.895,10559.115,3029.119377
2020-09-13 04:00:00,10559.215,10539.335,10526.075,10580.025,1736.965493
2020-09-13 05:00:00,10539.245,10532.765,10520.995,10545.695,1149.339518
2020-09-13 06:00:00,10532.765,10523.525,10520.0055,10546.975,1048.845387
2020-09-13 07:00:00,10522.155,10542.275,10520.0055,10557.0315,1509.083534
2020-09-13 08:00:00,10543.215,10540.0055,10525.935,10559.995,1821.475839
2020-09-13 09:00:00,10539.6875,10504.1055,10474.1045,10548.525,1945.3289
2020-09-13 10:00:00,10504.015,10452.285,10438.4265,10504.015,2515.581893
2020-09-13 11:00:00,10452.375,10324.795,10307.295,10471.185,4042.251389
2020-09-13 12:00:00,10321.931,10290.045,10286.563,10351.535,2817.37611
2020-09-13 13:00:00,10290.5145,10322.735,10265.195,10342.445,2382.856544
2020-09-13 14:00:00,10321.895,10324.995,10305.4055,10340.745,1617.736313
2020-09-13 15:00:00,10324.775,10280.245,10273.0855,10339.995,1697.309827
2020-09-13 16:00:00,10280.475,10257.775,10217.804,10296.045,3650.653857
2020-09-13 17:00:00,10257.855,10278.075,10212.765,10283.875,2141.63215
2020-09-13 18:00:00,10276.2085,10256.775,10244.485,10281.925,1111.122748
2020-09-13 19:00:00,10257.135,10309.055,10247.575,10321.375,1471.313699
2020-09-13 20:00:00,10309.055,10312.185,10284.895,10314.995,1080.696348
2020-09-13 21:00:00,10312.185,10296.865,10286.995,10320.465,815.120167
2020-09-13 22:00:00,10296.865,10306.665,10292.535,10315.635,885.053488
2020-09-13 23:00:00,10306.645,10332.835,10296.975,10332.835,1337.376342
