,Date,Open,Close,Low,High,Volume
1754,2020-04-03 17:00:00,1.07869,1.079835,1.078215,1.080105,10803
1755,2020-04-03 18:00:00,1.07986,1.08105,1.079625,1.081625,10667
1756,2020-04-03 19:00:00,1.08104,1.08098,1.080825,1.08284,11165
1757,2020-04-03 20:00:00,1.08099,1.080685,1.08039,1.08184,9633
1758,2020-04-05 21:00:00,1.080685,1.08123,1.080685,1.082165,4041
1759,2020-04-05 22:00:00,1.08133,1.081805,1.08026,1.082215,9694
1760,2020-04-05 23:00:00,1.0818,1.080555,1.080445,1.08193,9762
1761,2020-04-06 00:00:00,1.08056,1.08149,1.079895,1.082355,11255
1762,2020-04-06 01:00:00,1.081465,1.081735,1.081305,1.082135,10987
1763,2020-04-06 02:00:00,1.081725,1.0812,1.080555,1.08186,10314
1764,2020-04-06 03:00:00,1.08119,1.081515,1.081065,1.082215,10378
1765,2020-04-06 04:00:00,1.08151,1.081465,1.08103,1.082345,10160
1766,2020-04-06 05:00:00,1.081475,1.08265,1.081215,1.083555,10676
1767,2020-04-06 06:00:00,1.082665,1.08101,1.080865,1.082665,10384
1768,2020-04-06 07:00:00,1.081015,1.081785,1.08071,1.083115,11106
1769,2020-04-06 08:00:00,1.081775,1.079305,1.07833,1.081775,11366
1770,2020-04-06 09:00:00,1.0793,1.081165,1.07902,1.081305,11151
1771,2020-04-06 10:00:00,1.08116,1.08005,1.07996,1.08181,10647
1772,2020-04-06 11:00:00,1.08006,1.07995,1.078865,1.08135,10683
1773,2020-04-06 12:00:00,1.079935,1.07918,1.077985,1.08063,10800
1774,2020-04-06 13:00:00,1.079235,1.08018,1.07684,1.080185,11228
1775,2020-04-06 14:00:00,1.080205,1.07845,1.07777,1.080945,11576
1776,2020-04-06 15:00:00,1.07846,1.080705,1.078275,1.081785,10946
1777,2020-04-06 16:00:00,1.08069,1.08021,1.079375,1.08084,10384
1778,2020-04-06 17:00:00,1.080205,1.079965,1.07884,1.08058,9374
1779,2020-04-06 18:00:00,1.079955,1.079635,1.07957,1.08031,8654
1780,2020-04-06 19:00:00,1.07964,1.079815,1.078295,1.079885,10300
1781,2020-04-06 20:00:00,1.07982,1.079425,1.07903,1.07998,7310
1782,2020-04-06 21:00:00,1.079315,1.0794,1.078915,1.07984,5384
1783,2020-04-06 22:00:00,1.07941,1.07851,1.078365,1.07964,8919
1784,2020-04-06 23:00:00,1.078515,1.07991,1.078485,1.08023,8222
1785,2020-04-07 00:00:00,1.079905,1.07939,1.07906,1.08023,9662
1786,2020-04-07 01:00:00,1.0794,1.08068,1.0791,1.08097,9205
1787,2020-04-07 02:00:00,1.080675,1.080815,1.08041,1.08099,8351
1788,2020-04-07 03:00:00,1.080805,1.08148,1.08069,1.081865,8212
1789,2020-04-07 04:00:00,1.08149,1.08264,1.081155,1.083005,9477
1790,2020-04-07 05:00:00,1.08263,1.08292,1.08207,1.08407,9711
1791,2020-04-07 06:00:00,1.08293,1.08591,1.082315,1.086195,11256
1792,2020-04-07 07:00:00,1.085925,1.087785,1.085435,1.087875,11285
1793,2020-04-07 08:00:00,1.08779,1.08683,1.085185,1.087805,10674
1794,2020-04-07 09:00:00,1.08682,1.08742,1.08576,1.087885,10832
1795,2020-04-07 10:00:00,1.087425,1.08782,1.08733,1.089295,10683
1796,2020-04-07 11:00:00,1.087815,1.087755,1.086045,1.08821,10665
1797,2020-04-07 12:00:00,1.087765,1.09049,1.087375,1.09175,11290
1798,2020-04-07 13:00:00,1.090485,1.091565,1.08988,1.09172,11638
1799,2020-04-07 14:00:00,1.091555,1.088325,1.088085,1.092685,12142
1800,2020-04-07 15:00:00,1.088395,1.088605,1.08763,1.08978,11503
1801,2020-04-07 16:00:00,1.08859,1.08965,1.088315,1.090985,10982
1802,2020-04-07 17:00:00,1.08964,1.090395,1.088905,1.090455,10153
1803,2020-04-07 18:00:00,1.090385,1.090365,1.09015,1.091005,10507
1804,2020-04-07 19:00:00,1.090325,1.090485,1.090135,1.090965,9578
1805,2020-04-07 20:00:00,1.09048,1.089165,1.08894,1.090485,8358
1806,2020-04-07 21:00:00,1.08917,1.08913,1.08891,1.08962,4593
1807,2020-04-07 22:00:00,1.0891,1.08924,1.089035,1.08965,8693
1808,2020-04-07 23:00:00,1.08923,1.089355,1.08916,1.09022,8111
1809,2020-04-08 00:00:00,1.08936,1.086785,1.08671,1.089695,11351
1810,2020-04-08 01:00:00,1.08679,1.08711,1.08675,1.087955,9711
1811,2020-04-08 02:00:00,1.08712,1.086455,1.08642,1.087625,9342
1812,2020-04-08 03:00:00,1.086475,1.085965,1.085885,1.086765,9027
1813,2020-04-08 04:00:00,1.08597,1.08675,1.085965,1.087155,8807
1814,2020-04-08 05:00:00,1.086755,1.08828,1.08649,1.088805,8958
1815,2020-04-08 06:00:00,1.08823,1.085695,1.08301,1.08827,11854
1816,2020-04-08 07:00:00,1.085705,1.08606,1.084535,1.08657,11352
1817,2020-04-08 08:00:00,1.086065,1.08521,1.08458,1.08625,10425
1818,2020-04-08 09:00:00,1.085265,1.08635,1.085265,1.087395,10978
1819,2020-04-08 10:00:00,1.086355,1.08717,1.086085,1.087955,10191
1820,2020-04-08 11:00:00,1.08716,1.086855,1.08571,1.08771,11010
1821,2020-04-08 12:00:00,1.08687,1.08728,1.08667,1.08848,10853
1822,2020-04-08 13:00:00,1.087285,1.088005,1.08697,1.088805,11011
1823,2020-04-08 14:00:00,1.088015,1.08638,1.08535,1.088695,11269
1824,2020-04-08 15:00:00,1.086375,1.08639,1.085925,1.08832,11575
1825,2020-04-08 16:00:00,1.086395,1.086365,1.085095,1.086605,10656
1826,2020-04-08 17:00:00,1.08636,1.08656,1.08607,1.08671,9590
1827,2020-04-08 18:00:00,1.086565,1.08622,1.086105,1.08728,9665
1828,2020-04-08 19:00:00,1.086225,1.08533,1.0852,1.08669,9119
1829,2020-04-08 20:00:00,1.08532,1.08575,1.085025,1.08579,6573
1830,2020-04-08 21:00:00,1.085755,1.085715,1.08533,1.08618,4125
1831,2020-04-08 22:00:00,1.08578,1.085905,1.085405,1.086125,7477
1832,2020-04-08 23:00:00,1.08591,1.086015,1.085725,1.08624,6696
1833,2020-04-09 00:00:00,1.08601,1.087195,1.08582,1.088035,9599
1834,2020-04-09 01:00:00,1.087185,1.08592,1.0856,1.08773,9399
1835,2020-04-09 02:00:00,1.085915,1.086175,1.085365,1.086225,8513
1836,2020-04-09 03:00:00,1.086185,1.086665,1.085675,1.086985,7997
1837,2020-04-09 04:00:00,1.08666,1.086525,1.086245,1.087115,7761
1838,2020-04-09 05:00:00,1.086515,1.08554,1.0855,1.086655,7698
1839,2020-04-09 06:00:00,1.085545,1.086025,1.084095,1.086075,10156
1840,2020-04-09 07:00:00,1.086005,1.087575,1.085805,1.08823,10357
1841,2020-04-09 08:00:00,1.08758,1.086935,1.086755,1.087875,9720
1842,2020-04-09 09:00:00,1.08694,1.08865,1.086605,1.08878,9832
1843,2020-04-09 10:00:00,1.088655,1.08599,1.08552,1.088955,10094
1844,2020-04-09 11:00:00,1.085995,1.08583,1.08497,1.08647,10166
1845,2020-04-09 12:00:00,1.08582,1.090425,1.085805,1.091005,11366
1846,2020-04-09 13:00:00,1.09043,1.09312,1.089525,1.09422,12481
1847,2020-04-09 14:00:00,1.09314,1.0937,1.091505,1.094465,11862
1848,2020-04-09 15:00:00,1.093705,1.093035,1.092565,1.0945,11262
1849,2020-04-09 16:00:00,1.093055,1.093585,1.09228,1.09391,10423
1850,2020-04-09 17:00:00,1.09359,1.094485,1.09308,1.09518,10571
1851,2020-04-09 18:00:00,1.09448,1.092235,1.092015,1.094655,10624
1852,2020-04-09 19:00:00,1.092225,1.093635,1.092075,1.093695,10025
1853,2020-04-09 20:00:00,1.093645,1.093,1.09237,1.09395,8260
1854,2020-04-09 21:00:00,1.09292,1.0928,1.09226,1.09371,5465
1855,2020-04-09 22:00:00,1.092795,1.09294,1.092415,1.0932,6572
1856,2020-04-09 23:00:00,1.09293,1.09231,1.09215,1.093695,9154
1857,2020-04-10 00:00:00,1.092345,1.09229,1.09193,1.092745,8799
1858,2020-04-10 01:00:00,1.0923,1.09283,1.092075,1.092895,9196
1859,2020-04-10 02:00:00,1.09285,1.093445,1.09255,1.09373,9298
1860,2020-04-10 03:00:00,1.093425,1.094305,1.09322,1.094435,8900
1861,2020-04-10 04:00:00,1.09434,1.093835,1.093725,1.094345,9442
1862,2020-04-10 05:00:00,1.093875,1.094045,1.09287,1.09425,9271
1863,2020-04-10 06:00:00,1.09403,1.094795,1.093915,1.094945,8153
1864,2020-04-10 07:00:00,1.09481,1.09376,1.093515,1.095205,8776
1865,2020-04-10 08:00:00,1.09377,1.09423,1.093755,1.094755,8908
1866,2020-04-10 09:00:00,1.09422,1.09453,1.09421,1.09483,7695
1867,2020-04-10 10:00:00,1.09452,1.09413,1.09394,1.09478,6552
1868,2020-04-10 11:00:00,1.094145,1.09368,1.093645,1.094205,7820
1869,2020-04-10 12:00:00,1.09369,1.09431,1.09369,1.094485,8033
1870,2020-04-10 13:00:00,1.09431,1.09455,1.0942,1.095,7306
1871,2020-04-10 14:00:00,1.09453,1.09513,1.094435,1.09516,6415
1872,2020-04-10 15:00:00,1.095135,1.094925,1.094375,1.09516,9423
1873,2020-04-10 16:00:00,1.094905,1.09489,1.094725,1.09526,7469
1874,2020-04-10 17:00:00,1.094895,1.093375,1.09327,1.094935,7622
1875,2020-04-10 18:00:00,1.09333,1.09341,1.09328,1.09379,11106
1876,2020-04-10 19:00:00,1.0934,1.093745,1.0933,1.093925,7801
1877,2020-04-10 20:00:00,1.09375,1.093755,1.093185,1.094065,11686
1878,2020-04-12 21:00:00,1.09447,1.09428,1.093805,1.0948,3473
1879,2020-04-12 22:00:00,1.09423,1.093675,1.093285,1.09436,7373
1880,2020-04-12 23:00:00,1.09368,1.09316,1.09305,1.093695,7768
1881,2020-04-13 00:00:00,1.09318,1.093005,1.09285,1.093815,9887
1882,2020-04-13 01:00:00,1.092995,1.09317,1.09275,1.094205,9414
1883,2020-04-13 02:00:00,1.09314,1.09291,1.09248,1.09314,7960
1884,2020-04-13 03:00:00,1.092915,1.09335,1.09257,1.09353,7180
1885,2020-04-13 04:00:00,1.09336,1.09369,1.09336,1.09389,7588
1886,2020-04-13 05:00:00,1.09368,1.093395,1.09332,1.09404,7026
1887,2020-04-13 06:00:00,1.09339,1.096245,1.09337,1.096625,9077
1888,2020-04-13 07:00:00,1.096235,1.094675,1.09442,1.096795,9522
1889,2020-04-13 08:00:00,1.09468,1.09316,1.09275,1.09473,9420
1890,2020-04-13 09:00:00,1.093155,1.09384,1.09304,1.09388,7786
1891,2020-04-13 10:00:00,1.093855,1.09143,1.0904,1.093865,9097
1892,2020-04-13 11:00:00,1.091425,1.093035,1.090945,1.09312,8950
1893,2020-04-13 12:00:00,1.09304,1.092255,1.09172,1.093155,9429
1894,2020-04-13 13:00:00,1.09227,1.0911,1.09051,1.092325,9652
1895,2020-04-13 14:00:00,1.09109,1.089995,1.089685,1.09184,9752
1896,2020-04-13 15:00:00,1.09001,1.09053,1.08928,1.09084,9528
1897,2020-04-13 16:00:00,1.090535,1.091705,1.090405,1.091865,9193
1898,2020-04-13 17:00:00,1.091695,1.092015,1.090575,1.092405,8721
1899,2020-04-13 18:00:00,1.09201,1.09223,1.091675,1.092385,8553
1900,2020-04-13 19:00:00,1.092235,1.091695,1.091265,1.09236,8354
1901,2020-04-13 20:00:00,1.091705,1.091175,1.090835,1.09173,7529
1902,2020-04-13 21:00:00,1.091075,1.09078,1.09036,1.091675,6112
1903,2020-04-13 22:00:00,1.090725,1.091495,1.09068,1.091615,6763
1904,2020-04-13 23:00:00,1.0915,1.092005,1.091475,1.09263,7985
1905,2020-04-14 00:00:00,1.092,1.09233,1.091655,1.09279,9049
1906,2020-04-14 01:00:00,1.092335,1.09372,1.09169,1.093875,9064
1907,2020-04-14 02:00:00,1.093715,1.094735,1.093665,1.0948,9526
1908,2020-04-14 03:00:00,1.094725,1.094705,1.09427,1.094885,8028
1909,2020-04-14 04:00:00,1.0947,1.09435,1.094125,1.09488,7883
1910,2020-04-14 05:00:00,1.09436,1.09389,1.09374,1.09474,8452
1911,2020-04-14 06:00:00,1.09388,1.092915,1.09243,1.0943,10594
1912,2020-04-14 07:00:00,1.092905,1.093175,1.092495,1.093765,10330
1913,2020-04-14 08:00:00,1.09317,1.092305,1.091515,1.093305,9960
1914,2020-04-14 09:00:00,1.092295,1.094625,1.09201,1.095755,10264
1915,2020-04-14 10:00:00,1.09463,1.094365,1.09377,1.095075,9267
1916,2020-04-14 11:00:00,1.09437,1.096345,1.094135,1.096595,9393
1917,2020-04-14 12:00:00,1.096375,1.097135,1.09564,1.097595,11159
1918,2020-04-14 13:00:00,1.09713,1.09606,1.09551,1.09713,11061
1919,2020-04-14 14:00:00,1.096055,1.09688,1.096025,1.098425,11558
1920,2020-04-14 15:00:00,1.09696,1.096945,1.095505,1.09705,10878
1921,2020-04-14 16:00:00,1.09698,1.096525,1.09615,1.097335,10259
1922,2020-04-14 17:00:00,1.096515,1.09836,1.09641,1.09841,9790
1923,2020-04-14 18:00:00,1.09833,1.09812,1.09707,1.098475,10153
1924,2020-04-14 19:00:00,1.098115,1.09857,1.097885,1.09873,9076
1925,2020-04-14 20:00:00,1.098575,1.0981,1.097955,1.09868,8136
1926,2020-04-14 21:00:00,1.09807,1.098245,1.09777,1.099155,5531
1927,2020-04-14 22:00:00,1.09825,1.098375,1.098235,1.098975,6188
1928,2020-04-14 23:00:00,1.09838,1.09835,1.09834,1.098805,6732
1929,2020-04-15 00:00:00,1.09836,1.098605,1.09804,1.098735,8498
1930,2020-04-15 01:00:00,1.0986,1.09865,1.09809,1.0987,8503
1931,2020-04-15 02:00:00,1.09866,1.09813,1.09803,1.09873,7938
1932,2020-04-15 03:00:00,1.098145,1.097735,1.097465,1.09824,7664
1933,2020-04-15 04:00:00,1.09774,1.09756,1.09735,1.097905,6548
1934,2020-04-15 05:00:00,1.09755,1.09634,1.09631,1.09762,7308
1935,2020-04-15 06:00:00,1.096335,1.095875,1.0957,1.09688,9870
1936,2020-04-15 07:00:00,1.09587,1.09296,1.0929,1.09678,10937
1937,2020-04-15 08:00:00,1.092965,1.093215,1.09206,1.093965,10481
1938,2020-04-15 09:00:00,1.09322,1.093435,1.092635,1.093895,9895
1939,2020-04-15 10:00:00,1.09343,1.09075,1.09032,1.09363,10184
1940,2020-04-15 11:00:00,1.090775,1.091335,1.09041,1.09195,9885
1941,2020-04-15 12:00:00,1.091405,1.086055,1.085655,1.091565,11547
1942,2020-04-15 13:00:00,1.08605,1.086995,1.08593,1.087955,10715
1943,2020-04-15 14:00:00,1.08699,1.09043,1.08676,1.090885,11273
1944,2020-04-15 15:00:00,1.090495,1.090815,1.09001,1.09195,10550
1945,2020-04-15 16:00:00,1.09082,1.09172,1.09026,1.09308,9431
1946,2020-04-15 17:00:00,1.091725,1.09178,1.091155,1.09241,8556
1947,2020-04-15 18:00:00,1.09179,1.092185,1.09162,1.09388,8692
1948,2020-04-15 19:00:00,1.092175,1.09136,1.09107,1.09239,8055
1949,2020-04-15 20:00:00,1.091365,1.09105,1.0909,1.091815,7069
1950,2020-04-15 21:00:00,1.091055,1.090885,1.0906,1.09135,5084
1951,2020-04-15 22:00:00,1.09087,1.0902,1.090115,1.091155,7219
1952,2020-04-15 23:00:00,1.09019,1.090395,1.089985,1.090635,7879
1953,2020-04-16 00:00:00,1.09038,1.0886,1.08819,1.090745,10538
1954,2020-04-16 01:00:00,1.088605,1.08754,1.08753,1.089245,10188
1955,2020-04-16 02:00:00,1.087555,1.08839,1.087555,1.0887,8741
1956,2020-04-16 03:00:00,1.08838,1.08738,1.087295,1.088415,8485
1957,2020-04-16 04:00:00,1.087385,1.08794,1.08647,1.087945,8672
1958,2020-04-16 05:00:00,1.087935,1.08848,1.087365,1.088825,8667
1959,2020-04-16 06:00:00,1.088465,1.088445,1.087925,1.090495,10352
1960,2020-04-16 07:00:00,1.088465,1.087305,1.08647,1.08935,11208
1961,2020-04-16 08:00:00,1.08731,1.088775,1.08684,1.0889,10587
1962,2020-04-16 09:00:00,1.08878,1.08688,1.085815,1.088895,10904
1963,2020-04-16 10:00:00,1.08689,1.087915,1.08533,1.088625,11019
1964,2020-04-16 11:00:00,1.08799,1.08822,1.08701,1.0886,10510
1965,2020-04-16 12:00:00,1.088215,1.08895,1.08808,1.0901,11709
1966,2020-04-16 13:00:00,1.088955,1.08789,1.08721,1.089495,11689
1967,2020-04-16 14:00:00,1.087895,1.085115,1.084685,1.08889,11753
1968,2020-04-16 15:00:00,1.0851,1.08408,1.082825,1.085335,11394
1969,2020-04-16 16:00:00,1.08407,1.08337,1.081675,1.084975,10901
1970,2020-04-16 17:00:00,1.08335,1.084125,1.083135,1.08494,10558
1971,2020-04-16 18:00:00,1.08412,1.084515,1.08403,1.085085,9288
1972,2020-04-16 19:00:00,1.084505,1.084605,1.084015,1.084925,9519
1973,2020-04-16 20:00:00,1.0846,1.08397,1.08303,1.084665,8033
1974,2020-04-16 21:00:00,1.08394,1.086155,1.08333,1.08657,8012
1975,2020-04-16 22:00:00,1.08615,1.086115,1.085145,1.08617,8965
1976,2020-04-16 23:00:00,1.08611,1.08588,1.0857,1.086745,8890
1977,2020-04-17 00:00:00,1.085885,1.08631,1.085405,1.08672,9952
1978,2020-04-17 01:00:00,1.0863,1.08731,1.086175,1.08789,9756
1979,2020-04-17 02:00:00,1.08732,1.08731,1.08645,1.087665,8857
1980,2020-04-17 03:00:00,1.087305,1.08666,1.086645,1.087425,8175
1981,2020-04-17 04:00:00,1.086675,1.087075,1.0864,1.08745,7918
1982,2020-04-17 05:00:00,1.08708,1.086575,1.086375,1.08727,7675
1983,2020-04-17 06:00:00,1.08658,1.085415,1.08455,1.086675,10624
1984,2020-04-17 07:00:00,1.085405,1.08288,1.082,1.085925,11464
1985,2020-04-17 08:00:00,1.082885,1.082945,1.08174,1.08366,10598
1986,2020-04-17 09:00:00,1.08294,1.08196,1.08153,1.083075,10489
1987,2020-04-17 10:00:00,1.081965,1.083575,1.08121,1.083655,10636
1988,2020-04-17 11:00:00,1.08359,1.084835,1.083385,1.08503,10559
1989,2020-04-17 12:00:00,1.08483,1.086455,1.08437,1.0873,11644
1990,2020-04-17 13:00:00,1.08647,1.088615,1.08605,1.088835,11445
1991,2020-04-17 14:00:00,1.088625,1.08895,1.08717,1.08928,11587
1992,2020-04-17 15:00:00,1.088945,1.08833,1.08737,1.08904,10777
1993,2020-04-17 16:00:00,1.088325,1.086725,1.08594,1.088445,9976
1994,2020-04-17 17:00:00,1.08672,1.087625,1.086685,1.088505,9749
1995,2020-04-17 18:00:00,1.08762,1.086855,1.0866,1.087735,9556
1996,2020-04-17 19:00:00,1.08684,1.08696,1.086415,1.087385,9034
1997,2020-04-17 20:00:00,1.08693,1.087335,1.086465,1.08763,7706
1998,2020-04-19 21:00:00,1.087335,1.0876,1.086685,1.08799,4775
1999,2020-04-19 22:00:00,1.087635,1.086795,1.08651,1.087785,6920
2000,2020-04-19 23:00:00,1.0868,1.08638,1.08636,1.087105,6405
2001,2020-04-20 00:00:00,1.08639,1.08606,1.08564,1.08687,8567
2002,2020-04-20 01:00:00,1.086085,1.086405,1.08579,1.08646,8579
2003,2020-04-20 02:00:00,1.08641,1.086235,1.0862,1.087175,8339
2004,2020-04-20 03:00:00,1.086225,1.08611,1.08591,1.086535,7642
2005,2020-04-20 04:00:00,1.0861,1.087115,1.0861,1.08722,8680
2006,2020-04-20 05:00:00,1.08711,1.085565,1.08528,1.08715,7942
2007,2020-04-20 06:00:00,1.085545,1.085605,1.084175,1.08574,9533
2008,2020-04-20 07:00:00,1.0856,1.086845,1.08518,1.0869,9716
2009,2020-04-20 08:00:00,1.08684,1.08789,1.085965,1.087965,9602
2010,2020-04-20 09:00:00,1.087895,1.088255,1.08783,1.08967,10024
2011,2020-04-20 10:00:00,1.088245,1.08636,1.08578,1.088275,10117
2012,2020-04-20 11:00:00,1.086365,1.0857,1.08515,1.08667,9527
2013,2020-04-20 12:00:00,1.085685,1.08628,1.084985,1.086835,10106
2014,2020-04-20 13:00:00,1.08626,1.08646,1.085015,1.087085,10600
2015,2020-04-20 14:00:00,1.086455,1.088105,1.086165,1.08871,11008
2016,2020-04-20 15:00:00,1.0881,1.087265,1.086895,1.08844,10159
2017,2020-04-20 16:00:00,1.08727,1.087015,1.086955,1.08842,9876
2018,2020-04-20 17:00:00,1.087025,1.086885,1.086285,1.087315,9194
2019,2020-04-20 18:00:00,1.08688,1.08612,1.08579,1.087125,9413
2020,2020-04-20 19:00:00,1.086115,1.085675,1.085675,1.08668,9669
2021,2020-04-20 20:00:00,1.085685,1.086205,1.08552,1.086565,8332
2022,2020-04-20 21:00:00,1.08624,1.086875,1.08603,1.08716,5507
2023,2020-04-20 22:00:00,1.086865,1.086435,1.08622,1.086875,8603
2024,2020-04-20 23:00:00,1.08644,1.086385,1.08605,1.086565,7071
2025,2020-04-21 00:00:00,1.08638,1.085605,1.08535,1.086425,8970
2026,2020-04-21 01:00:00,1.085615,1.0846,1.084585,1.08595,8589
2027,2020-04-21 02:00:00,1.08461,1.08311,1.08258,1.084855,10364
2028,2020-04-21 03:00:00,1.083115,1.083765,1.082985,1.08384,8590
2029,2020-04-21 04:00:00,1.083775,1.08331,1.082995,1.083895,7594
2030,2020-04-21 05:00:00,1.083305,1.084145,1.08286,1.08421,8602
2031,2020-04-21 06:00:00,1.084155,1.083925,1.0836,1.084585,9393
2032,2020-04-21 07:00:00,1.083945,1.083075,1.082675,1.084375,9734
2033,2020-04-21 08:00:00,1.083065,1.083735,1.082025,1.084715,9672
2034,2020-04-21 09:00:00,1.08376,1.083265,1.08304,1.085415,10730
2035,2020-04-21 10:00:00,1.08326,1.083255,1.082305,1.0839,9430
2036,2020-04-21 11:00:00,1.083245,1.083275,1.08256,1.083825,9092
2037,2020-04-21 12:00:00,1.083265,1.082915,1.08246,1.084415,10047
2038,2020-04-21 13:00:00,1.08292,1.086985,1.08167,1.087475,11344
2039,2020-04-21 14:00:00,1.087085,1.085925,1.084365,1.088025,12282
2040,2020-04-21 15:00:00,1.08593,1.085375,1.08536,1.087315,10698
2041,2020-04-21 16:00:00,1.08538,1.084425,1.08437,1.086165,10818
2042,2020-04-21 17:00:00,1.08442,1.08447,1.084175,1.08503,9872
2043,2020-04-21 18:00:00,1.084475,1.085305,1.08418,1.085695,9606
2044,2020-04-21 19:00:00,1.0853,1.085945,1.08505,1.08659,9036
2045,2020-04-21 20:00:00,1.08594,1.08582,1.0856,1.086265,6448
2046,2020-04-21 21:00:00,1.085775,1.08578,1.085585,1.08674,4452
2047,2020-04-21 22:00:00,1.08577,1.08538,1.085275,1.08596,6171
2048,2020-04-21 23:00:00,1.085385,1.085645,1.08526,1.085735,6690
2049,2020-04-22 00:00:00,1.08565,1.08551,1.084915,1.08606,8220
2050,2020-04-22 01:00:00,1.085505,1.084915,1.084765,1.086115,8698
2051,2020-04-22 02:00:00,1.084905,1.085245,1.084675,1.08578,8963
2052,2020-04-22 03:00:00,1.08523,1.085095,1.084825,1.085365,8758
2053,2020-04-22 04:00:00,1.08509,1.084645,1.0845,1.08516,8476
2054,2020-04-22 05:00:00,1.08464,1.08555,1.084545,1.08566,8506
2055,2020-04-22 06:00:00,1.085545,1.08592,1.08511,1.08696,9930
2056,2020-04-22 07:00:00,1.085925,1.08556,1.085315,1.08736,10607
2057,2020-04-22 08:00:00,1.085565,1.08599,1.08515,1.08652,10267
2058,2020-04-22 09:00:00,1.085985,1.08602,1.0859,1.08693,9905
2059,2020-04-22 10:00:00,1.08602,1.087065,1.08574,1.0872,9192
2060,2020-04-22 11:00:00,1.087055,1.08764,1.08673,1.088515,9825
2061,2020-04-22 12:00:00,1.087645,1.086875,1.086215,1.087735,10323
2062,2020-04-22 13:00:00,1.08688,1.085165,1.08505,1.08717,10573
2063,2020-04-22 14:00:00,1.08517,1.08297,1.082565,1.085575,11081
2064,2020-04-22 15:00:00,1.08298,1.082915,1.08205,1.083445,10060
2065,2020-04-22 16:00:00,1.08292,1.08154,1.08101,1.082935,9611
2066,2020-04-22 17:00:00,1.08157,1.081415,1.08033,1.081715,9679
2067,2020-04-22 18:00:00,1.08141,1.081995,1.08127,1.082565,8366
2068,2020-04-22 19:00:00,1.08199,1.08183,1.08134,1.08239,9046
2069,2020-04-22 20:00:00,1.081825,1.082295,1.081475,1.08242,7181
2070,2020-04-22 21:00:00,1.08231,1.082315,1.08177,1.08246,4603
2071,2020-04-22 22:00:00,1.082325,1.082335,1.082065,1.082435,6809
2072,2020-04-22 23:00:00,1.08232,1.08061,1.08058,1.082355,7471
2073,2020-04-23 00:00:00,1.08062,1.08114,1.080505,1.081425,8910
2074,2020-04-23 01:00:00,1.081135,1.0818,1.08109,1.082205,8630
2075,2020-04-23 02:00:00,1.081805,1.08115,1.080835,1.08183,7907
2076,2020-04-23 03:00:00,1.08115,1.080945,1.08081,1.081205,7478
2077,2020-04-23 04:00:00,1.08094,1.08157,1.080875,1.08165,7693
2078,2020-04-23 05:00:00,1.081565,1.08295,1.08156,1.08344,8542
2079,2020-04-23 06:00:00,1.082945,1.08167,1.08115,1.08345,10348
2080,2020-04-23 07:00:00,1.081665,1.07962,1.078475,1.081965,11070
2081,2020-04-23 08:00:00,1.07963,1.07962,1.07905,1.080285,10534
2082,2020-04-23 09:00:00,1.079615,1.07736,1.0769,1.079955,10010
2083,2020-04-23 10:00:00,1.077355,1.07754,1.075615,1.077795,10408
2084,2020-04-23 11:00:00,1.077545,1.07656,1.076365,1.079235,10433
2085,2020-04-23 12:00:00,1.07657,1.078855,1.07654,1.079465,10876
2086,2020-04-23 13:00:00,1.07886,1.07942,1.078085,1.08035,11292
2087,2020-04-23 14:00:00,1.079425,1.08282,1.07916,1.08469,12413
2088,2020-04-23 15:00:00,1.0828,1.081385,1.080825,1.083765,11159
2089,2020-04-23 16:00:00,1.081395,1.081385,1.08086,1.08191,10610
2090,2020-04-23 17:00:00,1.08137,1.076535,1.07645,1.08144,11366
2091,2020-04-23 18:00:00,1.076525,1.07855,1.0762,1.07874,10335
2092,2020-04-23 19:00:00,1.07854,1.078225,1.07795,1.07887,9591
2093,2020-04-23 20:00:00,1.07822,1.07775,1.07648,1.07828,8146
2094,2020-04-23 21:00:00,1.07776,1.077985,1.07733,1.07855,6082
